2008-03-26 10:08:49,2397.000,2036.000,4824.000,9348.000,15380.000,19524.000,21476.000,26336.000,27936.000,25912.000,21856.000,18232.000,14032.000,10868.000,8364.000,6596.000,5354.000,4406.000,3797.000,2960.000,2339.000,1776.000,1300.000,1047.000,782.000,626.000,673.000,748.000,915.000,1166.000,1611.000,5145.000,2008-03-26 10:08:49,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:10:25,2225.000,1655.000,4492.000,8988.000,15572.000,22272.000,23424.000,23656.000,23704.000,23912.000,21552.000,17568.000,13964.000,10652.000,8220.000,6420.000,5218.000,4280.000,3636.000,3078.000,2618.000,2014.000,1535.000,1194.000,1002.000,896.000,850.000,904.000,1059.000,1268.000,1662.000,5971.000,2008-03-26 10:10:25,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:12:01,2451.000,1849.000,4536.000,9408.000,16656.000,22896.000,24016.000,25120.000,24728.000,22624.000,20168.000,16892.000,13652.000,10812.000,8468.000,6736.000,5392.000,4440.000,4180.000,3578.000,2951.000,2380.000,1892.000,1473.000,1250.000,1028.000,975.000,1092.000,1183.000,1336.000,1775.000,5622.000,2008-03-26 10:12:01,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:13:38,2380.000,1835.000,4544.000,9328.000,16480.000,23520.000,25080.000,25688.000,27784.000,27120.000,22664.000,18412.000,14536.000,11140.000,8976.000,7252.000,5942.000,4902.000,4058.000,3210.000,2469.000,1889.000,1406.000,1050.000,884.000,715.000,698.000,742.000,988.000,1225.000,1729.000,4075.000,2008-03-26 10:13:38,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:15:14,2490.000,1877.000,4748.000,9588.000,16300.000,21060.000,23232.000,26968.000,28368.000,25976.000,22824.000,18852.000,14936.000,11592.000,9424.000,7472.000,5896.000,4616.000,3899.000,3022.000,2311.000,1727.000,1229.000,978.000,773.000,606.000,652.000,752.000,949.000,1198.000,1698.000,4214.000,2008-03-26 10:15:14,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:16:50,2438.000,1769.000,4660.000,9364.000,16228.000,24224.000,25744.000,25328.000,26368.000,26432.000,22664.000,18684.000,14832.000,11412.000,8504.000,6866.000,5736.000,4890.000,4116.000,3289.000,2506.000,1952.000,1471.000,1109.000,956.000,785.000,730.000,864.000,984.000,1294.000,1833.000,4338.000,2008-03-26 10:16:50,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:18:26,2124.000,1516.000,4160.000,8760.000,14884.000,22280.000,23840.000,25472.000,27736.000,26080.000,22208.000,18320.000,14336.000,11488.000,8344.000,6644.000,5470.000,4570.000,3752.000,2965.000,2504.000,1913.000,1389.000,1117.000,888.000,779.000,797.000,828.000,1086.000,1284.000,1782.000,5600.000,2008-03-26 10:18:26,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:20:02,2190.000,1492.000,4354.000,9256.000,15800.000,22832.000,23560.000,27376.000,28760.000,26096.000,21976.000,17680.000,14064.000,11088.000,8968.000,7260.000,6002.000,4732.000,3808.000,2972.000,2353.000,1628.000,1214.000,876.000,687.000,579.000,563.000,712.000,888.000,1123.000,1728.000,4747.000,2008-03-26 10:20:02,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:21:38,1918.000,1263.000,3648.000,8160.000,14052.000,21536.000,24272.000,24368.000,26008.000,25600.000,22064.000,17800.000,13888.000,11200.000,8944.000,7116.000,5688.000,4400.000,3237.000,2383.000,1671.000,1201.000,846.000,608.000,492.000,453.000,488.000,601.000,803.000,1075.000,1640.000,6831.000,2008-03-26 10:21:38,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:23:15,1647.000,871.000,2838.000,6888.000,12488.000,19580.000,23520.000,23752.000,24120.000,21640.000,18984.000,16012.000,13328.000,10560.000,8160.000,6516.000,5272.000,4516.000,3900.000,3148.000,2658.000,2083.000,1590.000,1240.000,1027.000,855.000,803.000,840.000,991.000,1149.000,1776.000,9615.000,2008-03-26 10:23:15,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:24:51,1628.000,770.000,2402.000,6200.000,12324.000,19304.000,24048.000,24072.000,24472.000,22104.000,19128.000,16540.000,13464.000,10848.000,8456.000,6848.000,5516.000,4682.000,3931.000,3300.000,2613.000,2115.000,1696.000,1320.000,1106.000,980.000,968.000,940.000,1123.000,1334.000,1761.000,10090.000,2008-03-26 10:24:51,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:26:27,1693.000,857.000,2961.000,6744.000,12500.000,19016.000,22840.000,23992.000,26104.000,24752.000,21408.000,17532.000,13976.000,10788.000,8620.000,7144.000,6004.000,4938.000,3968.000,3106.000,2281.000,1725.000,1230.000,950.000,800.000,694.000,705.000,708.000,896.000,1152.000,1649.000,9182.000,2008-03-26 10:26:27,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:28:03,1671.000,757.000,2572.000,6332.000,11744.000,18308.000,23096.000,24248.000,25032.000,24744.000,21092.000,17456.000,14220.000,10880.000,8620.000,7220.000,5794.000,4766.000,3838.000,3088.000,2392.000,1879.000,1396.000,1102.000,957.000,770.000,732.000,830.000,953.000,1195.000,1734.000,9448.000,2008-03-26 10:28:03,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:29:39,1659.000,794.000,2353.000,6420.000,11696.000,18112.000,22896.000,23560.000,24976.000,24296.000,21240.000,17552.000,13684.000,11068.000,8816.000,7552.000,6064.000,4844.000,3810.000,2691.000,1912.000,1376.000,976.000,704.000,629.000,557.000,615.000,696.000,891.000,1071.000,1806.000,10272.000,2008-03-26 10:29:39,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:31:15,1599.000,756.000,2398.000,6508.000,11996.000,18552.000,21664.000,24352.000,26712.000,24416.000,20752.000,17608.000,14196.000,11524.000,9136.000,7316.000,5746.000,4460.000,3570.000,2674.000,1987.000,1484.000,1137.000,882.000,687.000,597.000,622.000,667.000,866.000,1087.000,1669.000,9085.000,2008-03-26 10:31:15,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:32:51,1463.000,548.000,1768.000,5286.000,10768.000,17136.000,21984.000,22992.000,25328.000,24336.000,20904.000,17508.000,14376.000,11436.000,8964.000,6936.000,5206.000,3924.000,3045.000,2350.000,1862.000,1455.000,1083.000,920.000,863.000,788.000,825.000,888.000,1071.000,1243.000,1799.000,11146.000,2008-03-26 10:32:51,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:34:28,1299.000,468.000,1366.000,3942.000,9132.000,15996.000,21824.000,22456.000,23112.000,21904.000,20384.000,17492.000,14008.000,11084.000,9528.000,7576.000,6154.000,4592.000,3315.000,2548.000,1866.000,1440.000,1127.000,936.000,858.000,732.000,843.000,844.000,1058.000,1231.000,2099.000,14232.000,2008-03-26 10:34:28,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:36:04,1270.000,427.000,1279.000,3708.000,8480.000,14928.000,20384.000,21688.000,22656.000,22808.000,20432.000,17308.000,14152.000,11352.000,9384.000,7468.000,5620.000,4070.000,3047.000,2425.000,1877.000,1602.000,1232.000,1058.000,902.000,827.000,839.000,847.000,1044.000,1238.000,2255.000,15336.000,2008-03-26 10:36:04,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:37:40,1224.000,392.000,1260.000,3704.000,8452.000,14704.000,19824.000,21696.000,23776.000,23640.000,20668.000,17480.000,14704.000,12128.000,9664.000,7116.000,5448.000,4180.000,3110.000,2335.000,1990.000,1560.000,1193.000,1054.000,870.000,838.000,755.000,802.000,981.000,1138.000,2165.000,14660.000,2008-03-26 10:37:40,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:39:16,1123.000,380.000,1114.000,3106.000,7704.000,14012.000,19488.000,21048.000,23184.000,23984.000,20848.000,17788.000,15088.000,11832.000,9392.000,7360.000,5482.000,4208.000,3366.000,2741.000,2196.000,1815.000,1382.000,1175.000,1051.000,871.000,846.000,864.000,1032.000,1161.000,2141.000,15668.000,2008-03-26 10:39:16,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:40:52,1128.000,374.000,1073.000,3058.000,7404.000,13580.000,19184.000,21176.000,22272.000,22688.000,20712.000,17772.000,14224.000,12204.000,9704.000,7692.000,6000.000,4424.000,3288.000,2519.000,1797.000,1568.000,1256.000,1041.000,1011.000,831.000,864.000,906.000,1074.000,1356.000,2604.000,17656.000,2008-03-26 10:40:52,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:42:28,1205.000,371.000,1222.000,3336.000,7796.000,14256.000,19988.000,21572.000,22708.000,23036.000,20288.000,18100.000,15688.000,12832.000,9912.000,7516.000,5788.000,4504.000,3438.000,2685.000,2082.000,1707.000,1312.000,979.000,842.000,771.000,730.000,831.000,960.000,1208.000,2131.000,15312.000,2008-03-26 10:42:28,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:44:04,1180.000,395.000,1164.000,3249.000,7368.000,13248.000,19020.000,19796.000,22568.000,22832.000,21096.000,18316.000,14792.000,12200.000,9692.000,7556.000,6040.000,4698.000,3768.000,2898.000,2356.000,1916.000,1472.000,1156.000,1043.000,894.000,837.000,822.000,975.000,1205.000,2413.000,16420.000,2008-03-26 10:44:04,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:45:41,1138.000,358.000,1072.000,3061.000,6736.000,13008.000,18736.000,20424.000,22116.000,22744.000,20876.000,18100.000,14740.000,12120.000,9840.000,7816.000,6208.000,4796.000,3810.000,2902.000,2393.000,1753.000,1420.000,1115.000,939.000,879.000,777.000,855.000,903.000,1127.000,2245.000,17768.000,2008-03-26 10:45:41,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:47:17,1054.000,321.000,1060.000,2949.000,5914.000,10808.000,17008.000,19440.000,21684.000,22124.000,20968.000,18204.000,15352.000,12204.000,9884.000,7944.000,6424.000,4830.000,3834.000,3157.000,2430.000,1913.000,1524.000,1282.000,1016.000,935.000,910.000,966.000,974.000,1209.000,3089.000,21724.000,2008-03-26 10:47:17,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:48:53,1003.000,342.000,1092.000,3103.000,5784.000,9860.000,15948.000,18888.000,21236.000,21480.000,21120.000,19328.000,15552.000,12228.000,9728.000,7828.000,6228.000,4930.000,3868.000,3020.000,2363.000,1903.000,1522.000,1168.000,988.000,812.000,780.000,794.000,909.000,1139.000,3491.000,23140.000,2008-03-26 10:48:53,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:50:29,993.000,334.000,1021.000,2854.000,5552.000,9068.000,15240.000,18480.000,21084.000,22820.000,21124.000,17404.000,15128.000,12540.000,10004.000,7788.000,6074.000,4706.000,3838.000,3100.000,2509.000,2021.000,1726.000,1386.000,1195.000,998.000,914.000,910.000,1050.000,1181.000,4013.000,26980.000,2008-03-26 10:50:29,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:52:05,984.000,332.000,1047.000,2994.000,5576.000,9156.000,14676.000,18368.000,22468.000,23400.000,20648.000,17520.000,15376.000,12668.000,9788.000,7456.000,5704.000,4648.000,3668.000,3025.000,2523.000,2052.000,1668.000,1250.000,1045.000,873.000,767.000,737.000,857.000,1114.000,3979.000,27040.000,2008-03-26 10:52:05,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:53:41,1088.000,363.000,1140.000,3240.000,6036.000,9572.000,15280.000,19776.000,23612.000,23224.000,20464.000,18400.000,16340.000,12728.000,9788.000,7616.000,6136.000,4984.000,4116.000,3488.000,2903.000,2369.000,1710.000,1351.000,1023.000,849.000,776.000,695.000,857.000,1092.000,2691.000,19172.000,2008-03-26 10:53:41,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:55:18,1072.000,326.000,1246.000,3374.000,6024.000,8564.000,14924.000,19732.000,23140.000,23640.000,21032.000,17912.000,15736.000,13372.000,10268.000,7964.000,5924.000,4952.000,4288.000,3566.000,3136.000,2721.000,2288.000,1750.000,1395.000,1139.000,937.000,801.000,903.000,1137.000,2609.000,19448.000,2008-03-26 10:55:18,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:56:54,1039.000,434.000,1380.000,3568.000,6232.000,8292.000,14032.000,18936.000,22568.000,23208.000,20712.000,18840.000,17132.000,13724.000,10696.000,8420.000,6776.000,5370.000,4360.000,3540.000,2892.000,2386.000,1904.000,1486.000,1266.000,893.000,773.000,793.000,925.000,1044.000,2723.000,20168.000,2008-03-26 10:56:54,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 10:58:30,1129.000,410.000,1344.000,3416.000,6040.000,7880.000,13384.000,18128.000,22092.000,23152.000,20132.000,19324.000,17092.000,14008.000,10940.000,8556.000,6724.000,5020.000,3736.000,2969.000,2373.000,1933.000,1508.000,1188.000,965.000,801.000,704.000,670.000,827.000,1135.000,3216.000,22796.000,2008-03-26 10:58:30,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
2008-03-26 11:00:06,1063.000,409.000,1380.000,3604.000,5864.000,6936.000,11892.000,18084.000,21880.000,21632.000,20316.000,19340.000,16880.000,13900.000,11044.000,8900.000,6848.000,5220.000,3932.000,3036.000,2373.000,1719.000,1321.000,963.000,772.000,642.000,617.000,679.000,791.000,1061.000,4168.000,28320.000,2008-03-26 11:00:06,31209.615,26360.914,20025.836,15213.330,11557.158,8779.669,6669.881,5066.824,3849.052,2924.651,2221.230,1687.354,1281.589,974.407,739.616,561.499,427.196,324.326,246.697,187.166,142.399,108.585,82.391,62.389,47.625,36.195,27.622,20.479,15.716,12.382,9.049,7.144
